userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,1,simon_practice,1,,0,green,885.1000000238419,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,2,simon_practice,1,,0,green,715.5,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,3,simon_practice,1,,0,green,689.0999999940395,1,simon_green.png,incongruent,right,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,4,simon_practice,1,,0,red,822.2000000178814,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,5,simon_practice,1,,0,red,716.3000000119209,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,6,simon_practice,1,,0,red,1145.699999988079,1,simon_red.png,incongruent,left,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,7,simon_practice,1,,0,green,962.1999999880791,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,8,simon_practice,1,,0,red,1023,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,9,simon_practice,1,,0,red,841.5999999940395,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,10,simon_practice,1,,0,red,873.8000000119209,1,simon_red.png,incongruent,left,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,11,simon_practice,1,,0,green,893,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,12,simon_practice,1,,0,green,1011.3999999761581,1,simon_green.png,incongruent,right,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,13,simon_test,1,,0,green,1288.5,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,14,simon_test,1,,0,red,1093.5999999940395,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,15,simon_test,1,,0,green,1124,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,16,simon_test,1,,0,green,939.8000000119209,1,simon_green.png,incongruent,right,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,17,simon_test,1,,0,red,751.5,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,18,simon_test,1,,0,green,767.2999999821186,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,19,simon_test,1,,0,red,1938.5999999940395,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,20,simon_test,1,,0,green,957.5,1,simon_green.png,incongruent,right,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,21,simon_test,1,,0,green,800.5,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,22,simon_test,1,,0,red,855.0999999940395,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,23,simon_test,1,,0,red,2223.7999999821186,1,simon_red.png,incongruent,left,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,24,simon_test,1,,0,red,1838.300000011921,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,25,simon_test,1,,0,green,902.6999999880791,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,26,simon_test,1,,0,red,881.3000000119209,1,simon_red.png,incongruent,left,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,27,simon_test,1,,0,red,1064,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,28,simon_test,1,,0,green,789.6999999880791,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,29,simon_test,1,,0,red,766.9000000059605,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,30,simon_test,1,,0,red,1062.4000000059605,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,31,simon_test,1,,0,green,912.3999999761581,1,simon_green.png,incongruent,right,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,32,simon_test,1,,0,green,855.1999999880791,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,33,simon_test,1,,0,red,892.8999999761581,1,simon_red.png,congruent,right,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,34,simon_test,1,,0,green,859.4000000059605,1,simon_green.png,congruent,left,green
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,35,simon_test,1,,0,red,891,1,simon_red.png,incongruent,left,red
138373,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Y92TMq8r1625510939979,36,simon_test,1,,0,green,827.9000000059605,1,simon_green.png,congruent,left,green
