userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,1,simon_practice,1,,0,green,82666.09999999858,1,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,2,simon_practice,1,,0,red,59.79999999888241,0,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,3,simon_practice,1,,0,green,184.79999999911524,1,simon_green.png,incongruent,right,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,4,simon_practice,1,,0,green,81.90000000107102,0,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,5,simon_practice,1,,0,green,32.59999999846332,0,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,6,simon_practice,1,,0,green,95.6000000005588,0,simon_red.png,incongruent,left,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,7,simon_practice,1,,0,green,120.20000000111759,1,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,8,simon_practice,1,,0,green,118.30000000190921,0,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,9,simon_practice,1,,0,green,119.4000000031665,0,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,10,simon_practice,1,,0,green,66.60000000195578,0,simon_red.png,incongruent,left,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,11,simon_practice,1,,0,red,34.299999999348074,0,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,12,simon_practice,1,,0,green,83.50000000069849,1,simon_green.png,incongruent,right,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,13,simon_test,1,,0,green,1050944.5999999987,1,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,14,simon_test,1,,0,red,27.600000001024455,1,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,15,simon_test,1,,0,green,45.799999999813735,1,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,16,simon_test,1,,0,red,115.30000000121072,0,simon_green.png,incongruent,right,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,17,simon_test,1,,0,green,22.800000002607703,0,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,18,simon_test,1,,0,red,107.70000000065193,0,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,19,simon_test,1,,0,green,20.600000000093132,0,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,20,simon_test,1,,0,red,106.40000000083819,0,simon_green.png,incongruent,right,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,21,simon_test,1,,0,green,35.299999999348074,1,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,22,simon_test,1,,0,red,76.6000000005588,1,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,23,simon_test,1,,0,green,111.09999999823049,0,simon_red.png,incongruent,left,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,24,simon_test,1,,0,red,45.5,1,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,25,simon_test,1,,0,green,71.29999999934807,1,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,26,simon_test,1,,0,red,31.399999999906868,1,simon_red.png,incongruent,left,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,27,simon_test,1,,0,green,132.90000000037253,0,simon_red.png,congruent,right,red
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,28,simon_test,1,,0,red,21.00000000046566,0,simon_green.png,congruent,left,green
138468,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,jh1J1ems1625595355086,29,simon_test,1,,0,green,101.69999999925494,0,simon_red.png,congruent,right,red
