userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,1,simon_practice,1,,0,green,798.2000000001863,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,2,simon_practice,1,,0,green,556.2000000001863,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,3,simon_practice,1,,0,green,506.3999999994412,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,4,simon_practice,1,,0,red,513.7000000001863,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,5,simon_practice,1,,0,red,487.70000000018626,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,6,simon_practice,1,,0,red,644.4000000003725,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,7,simon_practice,1,,0,green,770.7999999998137,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,8,simon_practice,1,,0,red,517.6999999992549,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,9,simon_practice,1,,0,red,511.59999999962747,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,10,simon_practice,1,,0,red,1344.5,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,11,simon_practice,1,,0,green,672.4000000003725,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,12,simon_practice,1,,0,green,1436.2000000001863,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,13,simon_test,1,,0,green,403.09999999962747,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,14,simon_test,1,,0,red,612.7999999998137,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,15,simon_test,1,,0,green,474.5,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,16,simon_test,1,,0,green,488.29999999981374,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,17,simon_test,1,,0,red,651.5999999996275,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,18,simon_test,1,,0,green,675.6000000005588,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,19,simon_test,1,,0,red,546.0999999996275,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,20,simon_test,1,,0,green,630.7000000001863,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,21,simon_test,1,,0,green,494.59999999962747,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,22,simon_test,1,,0,red,1029.2000000001863,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,23,simon_test,1,,0,red,798.6000000005588,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,24,simon_test,1,,0,red,484,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,25,simon_test,1,,0,green,617,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,26,simon_test,1,,0,red,588.7000000001863,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,27,simon_test,1,,0,red,503.3999999994412,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,28,simon_test,1,,0,green,509.20000000018626,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,29,simon_test,1,,0,red,460,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,30,simon_test,1,,0,red,458.1000000005588,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,31,simon_test,1,,0,green,760.2000000001863,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,32,simon_test,1,,0,green,756.5999999996275,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,33,simon_test,1,,0,red,563.2000000001863,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,34,simon_test,1,,0,green,912,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,35,simon_test,1,,0,red,695.9000000003725,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,36,simon_test,1,,0,green,1633.2999999998137,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,37,simon_test,1,,0,red,1077.6000000005588,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,38,simon_test,1,,0,green,683.2000000001863,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,39,simon_test,1,,0,red,586.2000000001863,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,40,simon_test,1,,0,green,630.5999999996275,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,41,simon_test,1,,0,red,354.29999999981374,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,42,simon_test,1,,0,red,517.2999999998137,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,43,simon_test,1,,0,green,514.2000000001863,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,44,simon_test,1,,0,green,523.6000000005588,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,45,simon_test,1,,0,red,469.5,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,46,simon_test,1,,0,green,1184.699999999255,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,47,simon_test,1,,0,green,543,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,48,simon_test,1,,0,green,415.70000000018626,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,49,simon_test,1,,0,red,449.70000000018626,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,50,simon_test,1,,0,green,517,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,51,simon_test,1,,0,green,475.70000000018626,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,52,simon_test,1,,0,green,457.29999999981374,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,53,simon_test,1,,0,green,403.30000000074506,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,54,simon_test,1,,0,red,540.1999999992549,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,55,simon_test,1,,0,green,584,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,56,simon_test,1,,0,red,369,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,57,simon_test,1,,0,red,420.69999999925494,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,58,simon_test,1,,0,green,1251.0999999996275,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,59,simon_test,1,,0,red,807,1,simon_red.png,incongruent,left,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,60,simon_test,1,,0,red,445.29999999981374,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,61,simon_test,1,,0,green,814.7999999998137,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,62,simon_test,1,,0,red,1050.7000000001863,1,simon_red.png,congruent,right,red
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,63,simon_test,1,,0,green,823.2000000001863,1,simon_green.png,incongruent,right,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,64,simon_test,1,,0,green,406.40000000037253,1,simon_green.png,congruent,left,green
138239,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nrOHI3ty1625300971860,65,simon_test,1,,0,red,472.79999999981374,1,simon_red.png,incongruent,left,red
