userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,1,simon_practice,1,,0,green,626.2999999970198,1,simon_green.png,congruent,left,green
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,2,simon_practice,1,,0,green,391.29999999701977,1,simon_green.png,congruent,left,green
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,3,simon_practice,1,,0,green,431.90000000596046,1,simon_green.png,incongruent,right,green
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,4,simon_practice,1,,0,red,491.1000000089407,1,simon_red.png,congruent,right,red
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,5,simon_practice,1,,0,red,294.8999999910593,1,simon_red.png,congruent,right,red
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,6,simon_practice,1,,0,red,538.7000000029802,1,simon_red.png,incongruent,left,red
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,7,simon_practice,1,,0,green,463.5,1,simon_green.png,congruent,left,green
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,8,simon_practice,1,,0,red,269.40000000596046,1,simon_red.png,congruent,right,red
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,9,simon_practice,1,,0,red,371,1,simon_red.png,congruent,right,red
138363,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ozfzvbAh1625506979705,10,simon_practice,1,,0,red,457.59999999403954,1,simon_red.png,incongruent,left,red
