userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,1,simon_practice,1,,0,green,2172.60000000149,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,2,simon_practice,1,,0,green,521.7000000029802,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,3,simon_practice,1,,0,red,380,0,simon_green.png,incongruent,right,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,4,simon_practice,1,,0,red,1462.699999999255,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,5,simon_practice,1,,0,red,665.8999999985099,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,6,simon_practice,1,,0,red,791.1000000014901,1,simon_red.png,incongruent,left,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,7,simon_practice,1,,0,green,694.8999999985099,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,8,simon_practice,1,,0,red,1206.300000000745,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,9,simon_practice,1,,0,red,562.6999999992549,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,10,simon_practice,1,,0,red,851.7999999970198,1,simon_red.png,incongruent,left,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,11,simon_practice,1,,0,green,721.5999999977648,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,12,simon_practice,1,,0,red,523.8999999985099,0,simon_green.png,incongruent,right,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,13,simon_test,1,,0,green,444.69999999925494,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,14,simon_test,1,,0,red,666.1999999992549,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,15,simon_test,1,,0,green,391.6000000014901,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,16,simon_test,1,,0,red,399.4000000022352,0,simon_green.png,incongruent,right,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,17,simon_test,1,,0,red,401.1000000014901,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,18,simon_test,1,,0,green,805.8000000007451,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,19,simon_test,1,,0,red,720.6000000014901,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,20,simon_test,1,,0,green,879,1,simon_green.png,incongruent,right,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,21,simon_test,1,,0,green,1025.9000000022352,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,22,simon_test,1,,0,red,692.0999999977648,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,23,simon_test,1,,0,red,832.2000000029802,1,simon_red.png,incongruent,left,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,24,simon_test,1,,0,red,607.1999999992549,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,25,simon_test,1,,0,green,429.69999999925494,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,26,simon_test,1,,0,red,517.9000000022352,1,simon_red.png,incongruent,left,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,27,simon_test,1,,0,green,786.1000000014901,0,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,28,simon_test,1,,0,green,920.6000000014901,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,29,simon_test,1,,0,red,645.8999999985099,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,30,simon_test,1,,0,red,545,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,31,simon_test,1,,0,green,759.4000000022352,1,simon_green.png,incongruent,right,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,32,simon_test,1,,0,green,654.5,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,33,simon_test,1,,0,red,562.1999999992549,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,34,simon_test,1,,0,green,548.8999999985099,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,35,simon_test,1,,0,red,1108,1,simon_red.png,incongruent,left,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,36,simon_test,1,,0,green,607,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,37,simon_test,1,,0,red,611.1999999992549,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,38,simon_test,1,,0,red,441.80000000074506,0,simon_green.png,incongruent,right,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,39,simon_test,1,,0,red,766,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,40,simon_test,1,,0,green,576.9000000022352,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,41,simon_test,1,,0,red,609.1999999992549,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,42,simon_test,1,,0,green,645.6000000014901,0,simon_red.png,incongruent,left,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,43,simon_test,1,,0,green,817.7000000029802,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,44,simon_test,1,,0,green,417.80000000074506,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,45,simon_test,1,,0,red,849.9000000022352,1,simon_red.png,congruent,right,red
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,46,simon_test,1,,0,green,759,1,simon_green.png,congruent,left,green
137329,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Ei7VAjL21623181854067,47,simon_test,1,,0,green,1066.800000000745,1,simon_green.png,incongruent,right,green
