userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,1,simon_practice,1,,0,green,524.2999999523163,1,simon_green.png,congruent,left,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,2,simon_practice,1,,0,green,404.5,1,simon_green.png,congruent,left,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,3,simon_practice,1,,0,red,462.60000002384186,0,simon_green.png,incongruent,right,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,4,simon_practice,1,,0,red,451.60000002384186,1,simon_red.png,congruent,right,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,5,simon_practice,1,,0,red,818.5,1,simon_red.png,congruent,right,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,6,simon_practice,1,,0,red,562.2999999523163,1,simon_red.png,incongruent,left,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,7,simon_practice,1,,0,red,549.2999999523163,0,simon_green.png,congruent,left,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,8,simon_practice,1,,0,red,426.2000000476837,1,simon_red.png,congruent,right,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,9,simon_practice,1,,0,red,377.09999990463257,1,simon_red.png,congruent,right,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,10,simon_practice,1,,0,green,462.7000000476837,0,simon_red.png,incongruent,left,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,11,simon_practice,1,,0,green,668.7000000476837,1,simon_green.png,congruent,left,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,12,simon_practice,1,,0,green,744.7999999523163,1,simon_green.png,incongruent,right,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,13,simon_test,1,,0,green,724,1,simon_green.png,congruent,left,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,14,simon_test,1,,0,red,601.2000000476837,1,simon_red.png,congruent,right,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,15,simon_test,1,,0,green,638.2999999523163,1,simon_green.png,congruent,left,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,16,simon_test,1,,0,green,576.1000000238419,1,simon_green.png,incongruent,right,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,17,simon_test,1,,0,red,474.89999997615814,1,simon_red.png,congruent,right,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,18,simon_test,1,,0,green,653.3000000715256,1,simon_green.png,congruent,left,green
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,19,simon_test,1,,0,red,410.39999997615814,1,simon_red.png,congruent,right,red
138438,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,LxyvrqQH1625580765096,20,simon_test,1,,0,green,594.3999999761581,1,simon_green.png,incongruent,right,green
