userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,1,simon_practice,1,,0,green,3967.479999999341,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,2,simon_practice,1,,0,green,476.19500000291737,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,3,simon_practice,1,,0,red,473.00499999983003,0,simon_green.png,incongruent,right,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,4,simon_practice,1,,0,green,641.395000002376,0,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,5,simon_practice,1,,0,red,351.90500000317115,1,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,6,simon_practice,1,,0,red,437.1599999976752,1,simon_red.png,incongruent,left,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,7,simon_practice,1,,0,green,378.94999999844003,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,8,simon_practice,1,,0,red,333.38000000003376,1,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,9,simon_practice,1,,0,red,343.4950000009849,1,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,10,simon_practice,1,,0,green,341.43000000040047,0,simon_red.png,incongruent,left,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,11,simon_practice,1,,0,green,493.4899999971094,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,12,simon_practice,1,,0,green,544.1000000027998,1,simon_green.png,incongruent,right,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,13,simon_test,1,,0,green,1485.1400000006834,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,14,simon_test,1,,0,red,355.30000000289874,1,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,15,simon_test,1,,0,green,293.1399999979476,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,16,simon_test,1,,0,green,403.0749999983527,1,simon_green.png,incongruent,right,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,17,simon_test,1,,0,red,494.1599999983737,1,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,18,simon_test,1,,0,green,301.57499999768334,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,19,simon_test,1,,0,red,384.97500000084983,1,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,20,simon_test,1,,0,red,422.3299999976007,0,simon_green.png,incongruent,right,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,21,simon_test,1,,0,green,485.53000000174507,1,simon_green.png,congruent,left,green
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,22,simon_test,1,,0,red,358.3250000010594,1,simon_red.png,congruent,right,red
138223,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,QIOlp8Sd1625295119324,23,simon_test,1,,0,green,263.58999999865773,0,simon_red.png,incongruent,left,red
