userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,1,simon_practice,1,,0,green,1184.7999999999956,1,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,2,simon_practice,1,,0,green,1263.5999999999913,1,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,3,simon_practice,1,,0,green,1977.5000000001892,1,simon_green.png,incongruent,right,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,4,simon_practice,1,,0,green,58.999999999970896,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,5,simon_practice,1,,0,green,209.90000000006694,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,6,simon_practice,1,,0,green,110.40000000002328,0,simon_red.png,incongruent,left,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,7,simon_practice,1,,0,green,72.90000000011787,1,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,8,simon_practice,1,,0,green,125.39999999989959,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,9,simon_practice,1,,0,green,777.0000000000437,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,10,simon_practice,1,,0,green,141.80000000010477,0,simon_red.png,incongruent,left,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,11,simon_practice,1,,0,red,65.10000000002765,0,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,12,simon_practice,1,,0,green,71.69999999996071,1,simon_green.png,incongruent,right,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,13,simon_test,1,,0,green,923,1,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,14,simon_test,1,,0,red,120.20000000006985,1,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,15,simon_test,1,,0,red,84.3999999999578,0,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,16,simon_test,1,,0,red,59.799999999995634,0,simon_green.png,incongruent,right,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,17,simon_test,1,,0,green,49.20000000015716,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,18,simon_test,1,,0,red,52.79999999993015,0,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,19,simon_test,1,,0,green,49.999999999956344,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,20,simon_test,1,,0,green,65.90000000005966,1,simon_green.png,incongruent,right,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,21,simon_test,1,,0,red,55.89999999983411,0,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,22,simon_test,1,,0,green,47.59999999987485,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,23,simon_test,1,,0,green,84.90000000005966,0,simon_red.png,incongruent,left,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,24,simon_test,1,,0,green,70.79999999995925,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,25,simon_test,1,,0,green,51.799999999959255,1,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,26,simon_test,1,,0,red,48.70000000004802,1,simon_red.png,incongruent,left,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,27,simon_test,1,,0,green,7.2000000000116415,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,28,simon_test,1,,0,green,49.09999999995489,1,simon_green.png,congruent,left,green
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,29,simon_test,1,,0,green,69.80000000020664,0,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,30,simon_test,1,,0,red,194.5000000000582,1,simon_red.png,congruent,right,red
138453,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oII4n9d31625595236969,31,simon_test,1,,0,green,179.49999999996362,1,simon_green.png,incongruent,right,green
