userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,1,simon_practice,1,,0,green,453.4000000357628,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,2,simon_practice,1,,0,green,375,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,3,simon_practice,1,,0,green,360.10000002384186,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,4,simon_practice,1,,0,red,364,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,5,simon_practice,1,,0,red,295.69999998807907,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,6,simon_practice,1,,0,red,448.60000002384186,1,simon_red.png,incongruent,left,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,7,simon_practice,1,,0,green,393.0999999642372,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,8,simon_practice,1,,0,red,348.19999998807907,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,9,simon_practice,1,,0,red,401.69999998807907,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,10,simon_practice,1,,0,green,311.30000001192093,0,simon_red.png,incongruent,left,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,11,simon_practice,1,,0,green,720.3999999761581,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,12,simon_practice,1,,0,green,1011.8999999761581,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,13,simon_test,1,,0,green,332.69999998807907,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,14,simon_test,1,,0,red,455.5999999642372,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,15,simon_test,1,,0,green,379.5999999642372,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,16,simon_test,1,,0,green,579.5,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,17,simon_test,1,,0,red,517.6999999880791,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,18,simon_test,1,,0,green,478,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,19,simon_test,1,,0,red,506.5,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,20,simon_test,1,,0,green,660,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,21,simon_test,1,,0,green,411.69999998807907,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,22,simon_test,1,,0,red,452.19999998807907,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,23,simon_test,1,,0,red,482.30000001192093,1,simon_red.png,incongruent,left,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,24,simon_test,1,,0,red,420.69999998807907,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,25,simon_test,1,,0,green,425.5,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,26,simon_test,1,,0,red,522.6999999880791,1,simon_red.png,incongruent,left,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,27,simon_test,1,,0,red,454.19999998807907,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,28,simon_test,1,,0,green,454.80000001192093,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,29,simon_test,1,,0,red,411,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,30,simon_test,1,,0,red,428.2999999523163,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,31,simon_test,1,,0,green,512.8999999761581,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,32,simon_test,1,,0,green,428.89999997615814,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,33,simon_test,1,,0,red,370.9000000357628,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,34,simon_test,1,,0,green,462.60000002384186,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,35,simon_test,1,,0,red,517.3000000119209,1,simon_red.png,incongruent,left,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,36,simon_test,1,,0,green,462.80000001192093,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,37,simon_test,1,,0,red,403.30000001192093,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,38,simon_test,1,,0,green,459.10000002384186,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,39,simon_test,1,,0,red,454.19999998807907,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,40,simon_test,1,,0,green,405.10000002384186,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,41,simon_test,1,,0,red,438.89999997615814,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,42,simon_test,1,,0,red,463.4000000357628,1,simon_red.png,incongruent,left,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,43,simon_test,1,,0,green,585.6999999880791,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,44,simon_test,1,,0,green,651.8000000119209,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,45,simon_test,1,,0,red,477.2999999523163,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,46,simon_test,1,,0,green,540.5999999642372,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,47,simon_test,1,,0,green,632.0999999642372,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,48,simon_test,1,,0,green,439.60000002384186,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,49,simon_test,1,,0,red,385.80000001192093,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,50,simon_test,1,,0,green,456.4000000357628,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,51,simon_test,1,,0,green,488.0999999642372,1,simon_green.png,incongruent,right,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,52,simon_test,1,,0,green,371.9000000357628,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,53,simon_test,1,,0,green,407,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,54,simon_test,1,,0,red,465.89999997615814,1,simon_red.png,incongruent,left,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,55,simon_test,1,,0,green,559,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,56,simon_test,1,,0,red,376.7999999523163,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,57,simon_test,1,,0,red,367.4000000357628,1,simon_red.png,congruent,right,red
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,58,simon_test,1,,0,green,365.5,1,simon_green.png,congruent,left,green
139496,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,sBalk3rf1627799663496,59,simon_test,1,,0,red,640.4000000357628,1,simon_red.png,incongruent,left,red
