userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,1,simon_practice,1,,0,green,995.1999998092651,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,2,simon_practice,1,,0,green,358.10000014305115,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,3,simon_practice,1,,0,green,463.09999990463257,1,simon_green.png,incongruent,right,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,4,simon_practice,1,,0,red,468.40000009536743,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,5,simon_practice,1,,0,red,366.5,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,6,simon_practice,1,,0,red,465.5,1,simon_red.png,incongruent,left,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,7,simon_practice,1,,0,green,423.2000000476837,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,8,simon_practice,1,,0,red,399.40000009536743,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,9,simon_practice,1,,0,red,388.40000009536743,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,10,simon_practice,1,,0,red,579.2999999523163,1,simon_red.png,incongruent,left,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,11,simon_practice,1,,0,green,404.2999999523163,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,12,simon_practice,1,,0,green,887.5,1,simon_green.png,incongruent,right,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,13,simon_test,1,,0,green,393.39999985694885,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,14,simon_test,1,,0,red,467.7000000476837,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,15,simon_test,1,,0,green,463.2000000476837,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,16,simon_test,1,,0,green,636.5999999046326,1,simon_green.png,incongruent,right,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,17,simon_test,1,,0,red,718.4000000953674,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,18,simon_test,1,,0,green,613.7000000476837,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,19,simon_test,1,,0,red,785.9000000953674,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,20,simon_test,1,,0,red,655,0,simon_green.png,incongruent,right,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,21,simon_test,1,,0,green,564.7000000476837,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,22,simon_test,1,,0,red,805.2000000476837,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,23,simon_test,1,,0,red,484.59999990463257,1,simon_red.png,incongruent,left,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,24,simon_test,1,,0,red,545.5,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,25,simon_test,1,,0,green,462.10000014305115,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,26,simon_test,1,,0,red,571.2000000476837,1,simon_red.png,incongruent,left,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,27,simon_test,1,,0,red,469.90000009536743,1,simon_red.png,congruent,right,red
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,28,simon_test,1,,0,green,446.2000000476837,1,simon_green.png,congruent,left,green
138229,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,tRClJT6T1625297639039,29,simon_test,1,,0,red,516.5999999046326,1,simon_red.png,congruent,right,red
