userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,1,simon_practice,1,,0,green,444.39999997615814,1,simon_green.png,congruent,left,green
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,2,simon_practice,1,,0,green,394.89999997615814,1,simon_green.png,congruent,left,green
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,3,simon_practice,1,,0,green,299.8000000715256,1,simon_green.png,incongruent,right,green
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,4,simon_practice,1,,0,red,433.7999999523163,1,simon_red.png,congruent,right,red
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,5,simon_practice,1,,0,red,254.90000009536743,1,simon_red.png,congruent,right,red
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,6,simon_practice,1,,0,red,244.60000002384186,1,simon_red.png,incongruent,left,red
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,7,simon_practice,1,,0,green,357.39999997615814,1,simon_green.png,congruent,left,green
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,8,simon_practice,1,,0,red,259.89999997615814,1,simon_red.png,congruent,right,red
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,9,simon_practice,1,,0,red,289.1999999284744,1,simon_red.png,congruent,right,red
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,10,simon_practice,1,,0,red,295.39999997615814,1,simon_red.png,incongruent,left,red
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,11,simon_practice,1,,0,green,348.90000009536743,1,simon_green.png,congruent,left,green
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,12,simon_practice,1,,0,green,431.5,1,simon_green.png,incongruent,right,green
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,13,simon_test,1,,0,green,342.89999997615814,1,simon_green.png,congruent,left,green
139535,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,X5HaYsEs1627910363978,14,simon_test,1,,0,red,348.09999990463257,1,simon_red.png,congruent,right,red
