userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,1,simon_practice,1,,0,green,525.000000000553,1,simon_green.png,congruent,left,green
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,2,simon_practice,1,,0,green,403.4000000001397,1,simon_green.png,congruent,left,green
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,3,simon_practice,1,,0,red,440.1999999999971,0,simon_green.png,incongruent,right,green
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,4,simon_practice,1,,0,red,761.5000000005239,1,simon_red.png,congruent,right,red
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,5,simon_practice,1,,0,red,554.6999999996915,1,simon_red.png,congruent,right,red
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,6,simon_practice,1,,0,red,5272.200000000346,1,simon_red.png,incongruent,left,red
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,7,simon_practice,1,,0,green,898.000000000131,1,simon_green.png,congruent,left,green
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,8,simon_practice,1,,0,red,719.7999999998574,1,simon_red.png,congruent,right,red
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,9,simon_practice,1,,0,red,616.2999999996973,1,simon_red.png,congruent,right,red
138455,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,zPOTu20T1625595268303,10,simon_practice,1,,0,red,699.5999999999185,1,simon_red.png,incongruent,left,red
