userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,1,simon_practice,1,,0,green,1849.7100000004139,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,2,simon_practice,1,,0,green,521.324999999706,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,3,simon_practice,1,,0,red,555.4850000007718,0,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,4,simon_practice,1,,0,red,1160.649999999805,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,5,simon_practice,1,,0,red,596.784999999727,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,6,simon_practice,1,,0,red,880.9399999991001,1,simon_red.png,incongruent,left,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,7,simon_practice,1,,0,green,895.6149999994523,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,8,simon_practice,1,,0,red,607.5949999994918,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,9,simon_practice,1,,0,red,429.60999999922933,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,10,simon_practice,1,,0,red,729.2249999991327,1,simon_red.png,incongruent,left,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,11,simon_practice,1,,0,green,580.5999999993219,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,12,simon_practice,1,,0,green,474.3949999992765,1,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,13,simon_test,1,,0,green,435.62500000007276,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,14,simon_test,1,,0,red,578.574999999546,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,15,simon_test,1,,0,green,424.6000000002823,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,16,simon_test,1,,0,green,517.5550000003568,1,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,17,simon_test,1,,0,red,492.3949999993056,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,18,simon_test,1,,0,green,452.6099999984581,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,19,simon_test,1,,0,red,616.4499999995314,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,20,simon_test,1,,0,green,618.8849999998638,1,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,21,simon_test,1,,0,green,554.0149999997084,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,22,simon_test,1,,0,red,533.0850000009377,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,23,simon_test,1,,0,red,555.2000000006956,1,simon_red.png,incongruent,left,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,24,simon_test,1,,0,red,434.04499999996915,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,25,simon_test,1,,0,green,570.9549999992305,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,26,simon_test,1,,0,red,740.6199999986711,1,simon_red.png,incongruent,left,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,27,simon_test,1,,0,red,409.78999999970256,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,28,simon_test,1,,0,green,541.7749999996886,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,29,simon_test,1,,0,red,459.7749999993539,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,30,simon_test,1,,0,red,404.9800000011601,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,31,simon_test,1,,0,green,492.58999999983644,1,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,32,simon_test,1,,0,green,457.6550000001589,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,33,simon_test,1,,0,red,426.5749999995023,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,34,simon_test,1,,0,green,392.5699999999779,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,35,simon_test,1,,0,red,618.8849999998638,1,simon_red.png,incongruent,left,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,36,simon_test,1,,0,green,518.2700000004843,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,37,simon_test,1,,0,red,590.6300000006013,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,38,simon_test,1,,0,green,582.2700000007899,1,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,39,simon_test,1,,0,red,576.2100000010832,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,40,simon_test,1,,0,green,886.225000000195,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,41,simon_test,1,,0,red,536.1300000004121,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,42,simon_test,1,,0,red,494.16999999994005,1,simon_red.png,incongruent,left,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,43,simon_test,1,,0,green,595.1100000002043,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,44,simon_test,1,,0,green,475.5299999997078,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,45,simon_test,1,,0,red,495.3350000014325,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,46,simon_test,1,,0,green,568.9450000008947,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,47,simon_test,1,,0,green,427.83500000041386,1,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,48,simon_test,1,,0,green,379.73500000043714,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,49,simon_test,1,,0,red,458.59999999993306,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,50,simon_test,1,,0,green,449.71000000077765,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,51,simon_test,1,,0,green,413.09499999988475,1,simon_green.png,incongruent,right,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,52,simon_test,1,,0,green,399.15999999904307,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,53,simon_test,1,,0,green,420.5800000017625,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,54,simon_test,1,,0,red,463.43999999953667,1,simon_red.png,incongruent,left,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,55,simon_test,1,,0,green,789.824999999837,1,simon_green.png,congruent,left,green
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,56,simon_test,1,,0,red,380.32500000009895,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,57,simon_test,1,,0,red,411.14500000004773,1,simon_red.png,congruent,right,red
138278,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,5VvGMOI01625314347058,58,simon_test,1,,0,green,492.3749999998254,1,simon_green.png,congruent,left,green
