userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,1,simon_practice,1,,0,green,520.6000000238419,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,2,simon_practice,1,,0,green,418.10000002384186,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,3,simon_practice,1,,0,green,532.6999999284744,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,4,simon_practice,1,,0,red,542.5,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,5,simon_practice,1,,0,red,327.89999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,6,simon_practice,1,,0,red,486,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,7,simon_practice,1,,0,red,385.89999997615814,0,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,8,simon_practice,1,,0,red,536.8999999761581,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,9,simon_practice,1,,0,red,344.1999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,10,simon_practice,1,,0,red,694.2000000476837,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,11,simon_practice,1,,0,green,396.2999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,12,simon_practice,1,,0,green,525.8999999761581,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,13,simon_test,1,,0,green,399,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,14,simon_test,1,,0,red,539.5,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,15,simon_test,1,,0,green,361.6999999284744,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,16,simon_test,1,,0,green,572.1999999284744,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,17,simon_test,1,,0,red,496.39999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,18,simon_test,1,,0,green,531.2999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,19,simon_test,1,,0,red,381.2999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,20,simon_test,1,,0,green,530.3999999761581,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,21,simon_test,1,,0,green,446.6999999284744,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,22,simon_test,1,,0,red,582.3999999761581,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,23,simon_test,1,,0,red,451.60000002384186,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,24,simon_test,1,,0,red,366.89999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,25,simon_test,1,,0,green,691.1999999284744,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,26,simon_test,1,,0,red,426.89999997615814,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,27,simon_test,1,,0,red,432.89999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,28,simon_test,1,,0,green,532.5999999046326,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,29,simon_test,1,,0,red,387.8000000715256,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,30,simon_test,1,,0,red,372.2999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,31,simon_test,1,,0,green,532.3999999761581,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,32,simon_test,1,,0,green,465.1999999284744,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,33,simon_test,1,,0,red,381.89999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,34,simon_test,1,,0,green,528.7999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,35,simon_test,1,,0,red,551.1000000238419,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,36,simon_test,1,,0,green,561.6000000238419,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,37,simon_test,1,,0,red,352.1999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,38,simon_test,1,,0,green,524.0999999046326,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,39,simon_test,1,,0,red,360,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,40,simon_test,1,,0,green,553.7999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,41,simon_test,1,,0,red,340.6999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,42,simon_test,1,,0,red,467.39999997615814,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,43,simon_test,1,,0,green,517.5,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,44,simon_test,1,,0,green,411.6999999284744,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,45,simon_test,1,,0,red,371,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,46,simon_test,1,,0,green,500.89999997615814,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,47,simon_test,1,,0,green,525,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,48,simon_test,1,,0,green,396.8000000715256,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,49,simon_test,1,,0,red,344.7000000476837,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,50,simon_test,1,,0,green,464.7000000476837,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,51,simon_test,1,,0,green,659.1999999284744,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,52,simon_test,1,,0,green,387.89999997615814,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,53,simon_test,1,,0,green,363.7999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,54,simon_test,1,,0,red,499.6999999284744,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,55,simon_test,1,,0,green,521.6000000238419,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,56,simon_test,1,,0,red,373.39999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,57,simon_test,1,,0,red,339.09999990463257,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,58,simon_test,1,,0,green,585.1000000238419,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,59,simon_test,1,,0,green,396.89999997615814,0,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,60,simon_test,1,,0,red,780.6999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,61,simon_test,1,,0,green,566.5999999046326,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,62,simon_test,1,,0,red,430.60000002384186,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,63,simon_test,1,,0,red,376.7999999523163,0,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,64,simon_test,1,,0,green,572.1000000238419,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,65,simon_test,1,,0,red,529.5,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,66,simon_test,1,,0,red,437.60000002384186,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,67,simon_test,1,,0,green,552.6000000238419,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,68,simon_test,1,,0,green,425.89999997615814,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,69,simon_test,1,,0,red,459.6999999284744,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,70,simon_test,1,,0,red,489.59999990463257,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,71,simon_test,1,,0,red,426,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,72,simon_test,1,,0,green,516.7999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,73,simon_test,1,,0,green,496.39999997615814,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,74,simon_test,1,,0,red,506.2999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,75,simon_test,1,,0,red,360.10000002384186,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,76,simon_test,1,,0,red,584,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,77,simon_test,1,,0,red,457.7999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,78,simon_test,1,,0,green,423.7000000476837,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,79,simon_test,1,,0,green,569.8999999761581,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,80,simon_test,1,,0,red,488.2999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,81,simon_test,1,,0,green,591.5999999046326,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,82,simon_test,1,,0,green,391,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,83,simon_test,1,,0,green,554.6999999284744,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,84,simon_test,1,,0,green,435.2999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,85,simon_test,1,,0,red,349.5,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,86,simon_test,1,,0,red,326.7999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,87,simon_test,1,,0,green,558.1000000238419,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,88,simon_test,1,,0,red,425.6999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,89,simon_test,1,,0,red,611.6999999284744,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,90,simon_test,1,,0,green,463.6999999284744,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,91,simon_test,1,,0,green,490.6999999284744,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,92,simon_test,1,,0,red,443.2999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,93,simon_test,1,,0,green,563.7999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,94,simon_test,1,,0,red,348.5,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,95,simon_test,1,,0,green,501.7999999523163,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,96,simon_test,1,,0,red,487.7999999523163,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,97,simon_test,1,,0,red,392.2999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,98,simon_test,1,,0,red,410.39999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,99,simon_test,1,,0,green,546.8999999761581,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,100,simon_test,1,,0,red,468.6999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,101,simon_test,1,,0,green,497.7999999523163,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,102,simon_test,1,,0,red,316.6999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,103,simon_test,1,,0,red,507.6999999284744,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,104,simon_test,1,,0,green,564.5999999046326,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,105,simon_test,1,,0,green,397.39999997615814,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,106,simon_test,1,,0,red,368,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,107,simon_test,1,,0,red,361,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,108,simon_test,1,,0,red,511.1999999284744,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,109,simon_test,1,,0,red,428.59999990463257,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,110,simon_test,1,,0,green,439,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,111,simon_test,1,,0,green,824.7999999523163,1,simon_green.png,incongruent,right,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,112,simon_test,1,,0,red,340.6999999284744,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,113,simon_test,1,,0,red,346.7999999523163,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,114,simon_test,1,,0,red,601.0999999046326,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,115,simon_test,1,,0,red,416.89999997615814,1,simon_red.png,congruent,right,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,116,simon_test,1,,0,green,373.5,1,simon_green.png,congruent,left,green
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,117,simon_test,1,,0,red,685.3999999761581,1,simon_red.png,incongruent,left,red
139350,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,US6JfNj61627688445489,118,simon_test,1,,0,green,518.6999999284744,1,simon_green.png,congruent,left,green
