userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,1,simon_practice,1,,0,green,1011.1000000033528,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,2,simon_practice,1,,0,green,509.09999999566935,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,3,simon_practice,1,,0,green,644.2999999853782,1,simon_green.png,incongruent,right,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,4,simon_practice,1,,0,red,478.2999999879394,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,5,simon_practice,1,,0,red,687.5,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,6,simon_practice,1,,0,red,581.9999999948777,1,simon_red.png,incongruent,left,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,7,simon_practice,1,,0,green,567.9000000236556,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,8,simon_practice,1,,0,red,677.1000000007916,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,9,simon_practice,1,,0,red,443.200000008801,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,10,simon_practice,1,,0,red,532.3999999964144,1,simon_red.png,incongruent,left,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,11,simon_practice,1,,0,green,522.2000000067055,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,12,simon_practice,1,,0,green,705.4999999818392,1,simon_green.png,incongruent,right,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,13,simon_test,1,,0,green,547.6999999955297,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,14,simon_test,1,,0,red,437.2000000148546,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,15,simon_test,1,,0,green,456.899999990128,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,16,simon_test,1,,0,green,519.5999999996275,1,simon_green.png,incongruent,right,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,17,simon_test,1,,0,red,466.30000000004657,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,18,simon_test,1,,0,green,496.5999999840278,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,19,simon_test,1,,0,red,476.3000000093598,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,20,simon_test,1,,0,red,523.0000000155997,0,simon_green.png,incongruent,right,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,21,simon_test,1,,0,green,558.099999994738,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,22,simon_test,1,,0,red,583.4999999788124,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,23,simon_test,1,,0,red,582.4999999895226,1,simon_red.png,incongruent,left,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,24,simon_test,1,,0,red,513.6000000056811,1,simon_red.png,congruent,right,red
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,25,simon_test,1,,0,green,572.5999999849591,1,simon_green.png,congruent,left,green
138686,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,nf4T8wT91626223037844,26,simon_test,1,,0,red,718.0999999982305,1,simon_red.png,incongruent,left,red
