userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,1,simon_practice,1,,0,green,347.59999999403954,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,2,simon_practice,1,,0,green,312.8999999910593,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,3,simon_practice,1,,0,green,377.1000000089407,1,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,4,simon_practice,1,,0,red,333.20000000298023,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,5,simon_practice,1,,0,red,255.29999999701977,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,6,simon_practice,1,,0,red,353.70000000298023,1,simon_red.png,incongruent,left,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,7,simon_practice,1,,0,green,265.70000000298023,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,8,simon_practice,1,,0,red,253.29999999701977,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,9,simon_practice,1,,0,red,236.79999999701977,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,10,simon_practice,1,,0,red,406.6000000089407,1,simon_red.png,incongruent,left,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,11,simon_practice,1,,0,green,332,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,12,simon_practice,1,,0,red,402.20000000298023,0,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,13,simon_test,1,,0,green,337.09999999403954,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,14,simon_test,1,,0,red,293.70000000298023,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,15,simon_test,1,,0,green,337.59999999403954,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,16,simon_test,1,,0,green,336.5,1,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,17,simon_test,1,,0,red,351,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,18,simon_test,1,,0,green,276.40000000596046,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,19,simon_test,1,,0,red,379,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,20,simon_test,1,,0,green,371.09999999403954,1,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,21,simon_test,1,,0,green,353.09999999403954,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,22,simon_test,1,,0,red,494.09999999403954,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,23,simon_test,1,,0,red,338.29999999701977,1,simon_red.png,incongruent,left,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,24,simon_test,1,,0,red,330.40000000596046,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,25,simon_test,1,,0,green,299.3999999910593,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,26,simon_test,1,,0,red,531.2999999970198,1,simon_red.png,incongruent,left,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,27,simon_test,1,,0,red,268.29999999701977,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,28,simon_test,1,,0,green,298.5,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,29,simon_test,1,,0,green,326.09999999403954,0,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,30,simon_test,1,,0,red,436.20000000298023,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,31,simon_test,1,,0,green,429.29999999701977,1,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,32,simon_test,1,,0,green,350.1000000089407,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,33,simon_test,1,,0,red,425.90000000596046,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,34,simon_test,1,,0,green,276.90000000596046,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,35,simon_test,1,,0,green,268.6000000089407,0,simon_red.png,incongruent,left,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,36,simon_test,1,,0,green,368.40000000596046,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,37,simon_test,1,,0,red,241.70000000298023,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,38,simon_test,1,,0,green,425.20000000298023,1,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,39,simon_test,1,,0,red,347.5,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,40,simon_test,1,,0,green,307.29999999701977,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,41,simon_test,1,,0,red,350.20000000298023,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,42,simon_test,1,,0,red,324.90000000596046,1,simon_red.png,incongruent,left,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,43,simon_test,1,,0,green,353.29999999701977,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,44,simon_test,1,,0,green,284.79999999701977,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,45,simon_test,1,,0,red,331.8999999910593,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,46,simon_test,1,,0,green,309.8999999910593,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,47,simon_test,1,,0,green,356.90000000596046,1,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,48,simon_test,1,,0,green,281.3999999910593,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,49,simon_test,1,,0,red,284.8999999910593,1,simon_red.png,congruent,right,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,50,simon_test,1,,0,green,326.8999999910593,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,51,simon_test,1,,0,green,385.40000000596046,1,simon_green.png,incongruent,right,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,52,simon_test,1,,0,green,298.20000000298023,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,53,simon_test,1,,0,green,289.5,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,54,simon_test,1,,0,green,323.90000000596046,0,simon_red.png,incongruent,left,red
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,55,simon_test,1,,0,green,322.1000000089407,1,simon_green.png,congruent,left,green
137331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,oAnbVi7E1623186720350,56,simon_test,1,,0,red,287.8999999910593,1,simon_red.png,congruent,right,red
