userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,1,simon_practice,1,,0,green,637,1,simon_green.png,congruent,left,green
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,2,simon_practice,1,,0,green,400,1,simon_green.png,congruent,left,green
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,3,simon_practice,1,,0,green,565.9000000357628,1,simon_green.png,incongruent,right,green
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,4,simon_practice,1,,0,red,399.10000002384186,1,simon_red.png,congruent,right,red
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,5,simon_practice,1,,0,red,348.9000000357628,1,simon_red.png,congruent,right,red
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,6,simon_practice,1,,0,red,491.19999998807907,1,simon_red.png,incongruent,left,red
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,7,simon_practice,1,,0,green,437.80000001192093,1,simon_green.png,congruent,left,green
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,8,simon_practice,1,,0,red,366.60000002384186,1,simon_red.png,congruent,right,red
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,9,simon_practice,1,,0,red,306.69999998807907,1,simon_red.png,congruent,right,red
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,10,simon_practice,1,,0,red,437.9000000357628,1,simon_red.png,incongruent,left,red
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,11,simon_practice,1,,0,green,481,1,simon_green.png,congruent,left,green
138342,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,Cb4XmQkV1625502183757,12,simon_practice,1,,0,green,646.5999999642372,1,simon_green.png,incongruent,right,green
