userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,1,simon_practice,1,,0,red,40431.59999999989,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,2,simon_practice,1,,0,red,1152.1999999986292,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,3,simon_practice,1,,0,red,528.2999999999447,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,4,simon_practice,1,,0,red,461.19999999973516,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,5,simon_practice,1,,0,red,439.49999999858846,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,6,simon_practice,1,,0,red,424.80000000068685,1,simon_red.png,incongruent,left,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,7,simon_practice,1,,0,red,426.1000000005879,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,8,simon_practice,1,,0,red,418.7000000001717,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,9,simon_practice,1,,0,red,4770.200000000841,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,10,simon_practice,1,,0,red,546.6000000014901,1,simon_red.png,incongruent,left,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,11,simon_practice,1,,0,red,1806.300000000192,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,12,simon_practice,1,,0,red,608.3999999991647,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,13,simon_test,1,,0,red,3639.1999999996187,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,14,simon_test,1,,0,red,481.9999999999709,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,15,simon_test,1,,0,red,368.399999999383,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,16,simon_test,1,,0,red,307.0000000006985,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,17,simon_test,1,,0,red,334.30000000043947,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,18,simon_test,1,,0,red,130.4999999993015,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,19,simon_test,1,,0,red,94.99999999934516,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,20,simon_test,1,,0,red,14.000000001033186,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,21,simon_test,1,,0,red,430.8000000000902,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,22,simon_test,1,,0,red,343.20000000116124,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,23,simon_test,1,,0,red,353.19999999956053,1,simon_red.png,incongruent,left,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,24,simon_test,1,,0,red,108.7999999999738,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,25,simon_test,1,,0,red,137.40000000143482,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,26,simon_test,1,,0,red,67.99999999930151,1,simon_red.png,incongruent,left,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,27,simon_test,1,,0,red,376.3999999991938,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,28,simon_test,1,,0,red,263.8999999999214,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,29,simon_test,1,,0,red,229.4000000001688,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,30,simon_test,1,,0,red,298.8999999997759,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,31,simon_test,1,,0,red,213.70000000024447,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,32,simon_test,1,,0,red,290.8000000006723,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,33,simon_test,1,,0,red,135.39999999920838,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,34,simon_test,1,,0,red,127.09999999970023,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,35,simon_test,1,,0,red,139.59999999860884,1,simon_red.png,incongruent,left,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,36,simon_test,1,,0,red,348.39999999894644,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,37,simon_test,1,,0,red,114.19999999998254,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,38,simon_test,1,,0,red,104.90000000027067,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,39,simon_test,1,,0,red,131.69999999990978,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,40,simon_test,1,,0,red,203.2999999992171,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,41,simon_test,1,,0,red,172.50000000058208,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,42,simon_test,1,,0,red,123.9000000005035,1,simon_red.png,incongruent,left,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,43,simon_test,1,,0,red,144.39999999922293,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,44,simon_test,1,,0,red,69.40000000031432,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,45,simon_test,1,,0,red,372.3999999983789,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,46,simon_test,1,,0,red,198.00000000032014,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,47,simon_test,1,,0,red,302.9000000005908,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,48,simon_test,1,,0,red,251.19999999878928,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,49,simon_test,1,,0,red,180.00000000029104,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,50,simon_test,1,,0,red,161.59999999945285,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,51,simon_test,1,,0,red,142.40000000063446,0,simon_green.png,incongruent,right,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,52,simon_test,1,,0,red,177.2000000000844,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,53,simon_test,1,,0,red,190.50000000061118,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,54,simon_test,1,,0,red,140.90000000032887,1,simon_red.png,incongruent,left,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,55,simon_test,1,,0,red,122.19999999979336,0,simon_green.png,congruent,left,green
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,56,simon_test,1,,0,red,153.59999999964202,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,57,simon_test,1,,0,red,170.89999999916472,1,simon_red.png,congruent,right,red
138331,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,0uhgUllr1625498930814,58,simon_test,1,,0,red,109.80000000017753,0,simon_green.png,congruent,left,green
