userCode,extId,moduleId,sessionId,sessionToken,trialId,executableId,session.complete,session.condition,session.forceExit,givenResponse,reactionTime,score,stimulusValue,stimulusType,stimulusPosition,correctResponse,trialNumber,responseNumber,nSubstitutions,nRepetitions,nSteps,shiftingType
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,1,simon_practice,1,,0,green,808.099999998376,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,2,simon_practice,1,,0,green,1095.7999999991443,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,3,simon_practice,1,,0,green,1730.199999999968,1,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,4,simon_practice,1,,0,red,1387.2000000010303,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,5,simon_practice,1,,0,red,2052.400000000489,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,6,simon_practice,1,,0,red,1462.4000000003434,1,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,7,simon_practice,1,,0,green,1037.000000000262,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,8,simon_practice,1,,0,red,1097.4000000005617,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,9,simon_practice,1,,0,red,833.3000000002357,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,10,simon_practice,1,,0,red,1007.9999999998108,1,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,11,simon_practice,1,,0,green,951.8000000007305,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,12,simon_practice,1,,0,green,1488.0000000011933,1,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,13,simon_test,1,,0,green,1534.4999999997526,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,14,simon_test,1,,0,red,939.4000000011147,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,15,simon_test,1,,0,green,721.5000000014697,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,16,simon_test,1,,0,green,809.3000000008033,1,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,17,simon_test,1,,0,red,956.000000000131,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,18,simon_test,1,,0,green,894.8999999993248,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,19,simon_test,1,,0,red,854.6000000005733,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,20,simon_test,1,,0,green,974.7000000006665,1,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,21,simon_test,1,,0,green,935.4999999995925,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,22,simon_test,1,,0,red,1003.8999999997031,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,23,simon_test,1,,0,green,1065.5000000006112,0,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,24,simon_test,1,,0,red,1865.8000000013853,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,25,simon_test,1,,0,green,1261.2000000008265,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,26,simon_test,1,,0,red,1233.299999999872,1,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,27,simon_test,1,,0,red,827.4000000001106,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,28,simon_test,1,,0,green,990.1000000008789,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,29,simon_test,1,,0,red,822.599999999511,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,30,simon_test,1,,0,red,1045.799999999872,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,31,simon_test,1,,0,green,924.7000000013795,1,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,32,simon_test,1,,0,green,801.4999999995925,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,33,simon_test,1,,0,red,735.5000000006694,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,34,simon_test,1,,0,green,674.5999999984633,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,35,simon_test,1,,0,red,1296.499999998574,1,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,36,simon_test,1,,0,green,1282.8000000008615,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,37,simon_test,1,,0,red,1691.2999999985914,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,38,simon_test,1,,0,green,1686.2999999993772,1,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,39,simon_test,1,,0,red,2771.800000000425,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,40,simon_test,1,,0,green,869.5000000006985,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,41,simon_test,1,,0,red,1122.9000000002852,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,42,simon_test,1,,0,red,1110.899999999674,1,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,43,simon_test,1,,0,green,1295.5000000001746,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,44,simon_test,1,,0,green,949.8999999996158,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,45,simon_test,1,,0,red,664.800000000454,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,46,simon_test,1,,0,green,703.3000000010361,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,47,simon_test,1,,0,red,1093.8000000005704,0,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,48,simon_test,1,,0,green,676.4000000002852,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,49,simon_test,1,,0,red,888.7000000013504,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,50,simon_test,1,,0,green,761.3999999994121,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,51,simon_test,1,,0,green,658.4000000002561,1,simon_green.png,incongruent,right,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,52,simon_test,1,,0,green,773.999999999447,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,53,simon_test,1,,0,green,601.5000000006694,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,54,simon_test,1,,0,green,731.7999999995518,0,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,55,simon_test,1,,0,green,1003.0999999999185,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,56,simon_test,1,,0,red,752.5000000004948,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,57,simon_test,1,,0,red,839.60000000117,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,58,simon_test,1,,0,green,1127.0000000004075,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,59,simon_test,1,,0,red,876.4000000010128,1,simon_red.png,incongruent,left,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,60,simon_test,1,,0,red,659.0000000014843,1,simon_red.png,congruent,right,red
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,61,simon_test,1,,0,green,938.6999999987893,1,simon_green.png,congruent,left,green
138515,,846f4b2b-0d42-4b5b-9454-662bb6f17c8a,1,ckSWINN11625598476517,62,simon_test,1,,0,red,638.6000000002095,1,simon_red.png,congruent,right,red
